timestamp_us,ax,ay,az,gx,gy,gz,pressure,tension_gf
117245882.12905471,0.015440843349437346,0.012190483551163598,1.0151393825719361,0.30754272025027435,0.23145654038343955,0.04345272315754794,1013.9935289311036,48.07615135771183
117250689.7155955,0.0066253277903697595,-0.025496393238905467,1.0039418475646793,0.3502411063577285,0.1730891466525496,0.02397972510641566,1013.9611199086553,48.134660219529096
117255497.30213629,0.00023582871678218785,-0.007772543579203078,1.0375008375711128,0.36269863960857973,0.18334116204876397,0.046126466974615914,1013.9925701942549,47.74639552484493
117260304.88867708,0.0024486812154180908,-0.017795188542489522,1.0189586526653056,0.4316965000652637,0.1184583814349344,-0.001753771959002419,1014.0356316069202,47.15226102154842
117265112.47521786,0.029021434580105296,-0.016020143804126807,1.0174158050935387,0.3346469788351366,0.11823038167083288,-0.056972505465664874,1013.9977314797137,47.49575976304018
117269920.06175864,0.01683517415897081,-0.01770684445606355,1.0060775700835554,0.3379159562310976,0.15796690664265853,0.011098587015173222,1013.979386578411,47.81802900634779
117274727.64829943,-0.003145267514447157,-0.0153995837869968,1.0196836796794164,0.409422089778389,0.17589054128839565,0.016726133112671706,1013.9643064227971,48.644745406713085
117279535.23484023,0.0067219780309338475,-0.01105212967996386,1.0277306832439297,0.3317652301303368,0.2002041434240823,-0.03046202553521054,1014.0360808064646,47.41893936687562
117284342.821381,0.004109221499121445,-0.014152120608327913,1.0244786489761857,0.37385480980460023,0.23542373395762112,0.014574867200140892,1014.0079554069383,49.70730077165357
117289150.40792179,0.005897461850609872,-0.0023862219756221534,1.0135208975294552,0.3548926684288571,0.1541561463435772,0.013838395153225267,1014.0981784018609,48.56800992252775
117293957.9944626,0.010472057978236214,-0.025724819917560253,1.0227722262738257,0.3481696086055442,0.17609123900645657,0.01680640948065302,1013.9706116727835,47.823964001237734
117298765.58100338,0.022340370349739326,-0.022602342126337577,1.0153144345819636,0.3615867827844417,0.13188448469288486,0.02511507066502,1014.10007693035,47.87397345776492
117303573.16754417,0.00669360232661728,-0.02371750737616224,1.0268119474235167,0.28917371254750923,0.18291441973050093,-0.021725293510690923,1014.0903791585554,48.25576613279838
117308380.75408494,0.013666878110372682,-0.014726110942935074,1.027579938262622,0.3339722227333978,0.19313368769153594,-0.025680093665915626,1014.0716087376009,49.00228564328285
117313188.34062575,0.007887718320794903,-0.015449089593245376,1.0263312646143286,0.38966469930273,0.19324926911897705,-0.03554993846709796,1014.0876729660015,48.25724865571423
117317995.92716654,0.014331758064090816,-0.009979532111774131,1.0223915483023003,0.35817907934764404,0.1394611049643175,-0.03986281324103922,1014.0670559441717,48.55153873580249
117322803.51370732,0.0008305343796261265,-0.01941696819483564,1.0243084941080902,0.35766659825134456,0.17786039827595698,0.014842138413087236,1014.0966428972432,48.296161092046525
117327611.10024811,0.002766507981543669,-0.03041693719220312,1.0123969338893153,0.3311493798077998,0.1807707132775813,-0.05389309764611184,1014.1134084725549,47.62047211704006
117332418.68678889,0.008569154673219684,-0.005465016454045589,1.0367728884347385,0.3533609112228427,0.20072238416496804,-0.010217083692478321,1014.1357582599816,47.9047893560866
117337226.27332968,0.018770632088548272,-0.016480561909478064,1.0212304194950574,0.3607911705965977,0.1735818753255061,0.08210103309311721,1014.0796701299741,46.93657687710291
117342033.85987046,0.012444125226987294,-0.014736021535744305,1.0170043001329276,0.3326710291103963,0.1781606563156472,-0.10834613603513163,1014.1106256300641,48.34740146274849
117346841.44641127,0.007652807467682571,-0.022330957997883056,1.0338829724894247,0.41494344103239933,0.1250783048261626,0.020719691964937188,1014.1719654519317,48.911780129358135
117351649.03295204,0.013884292852808271,-0.015338816236930324,1.0287037472725533,0.4180265926432334,0.21317356444253957,-0.001253629339001663,1014.0939306215936,48.063169834306294
117356456.61949283,0.009295169123841783,-0.014502456260433038,1.0276248369400844,0.4781851642028631,0.17709205674673412,0.01186329374968292,1014.236443504618,48.14602960915577
117361264.20603362,0.01788580262753787,-0.004299189907552264,1.0301676560256026,0.3728004702095588,0.18978122361038874,-0.012014456716175992,1014.116904634543,48.325780678094475
117366071.79257442,0.018169970836325083,-0.025787367477388683,1.028916926081505,0.3950324693738905,0.11041359249799317,0.03000159023684024,1014.1364392988265,48.512601527202506
117370879.37911521,0.018514569630021578,-0.027080220017486507,1.0258498172394084,0.41001702446665433,0.21932830556043922,0.006087708927826976,1014.1023722819222,47.99566870140008
117375686.96565598,0.01822662561183481,-0.005722508740040169,1.0218799643749994,0.3668783387961668,0.3019747409890228,0.009537418273677337,1014.2314716451857,48.003620662593825
117380494.55219679,0.02642170850943671,-0.017425260088285936,1.0272752923325632,0.3933272760408715,0.13015763237120426,0.015782735025140854,1014.1525034750489,47.82092147322779
117385302.13873757,0.013616184718914005,-0.016221517098405643,1.0267473408104701,0.44024267444341025,0.23314182467484448,-0.028059327487315096,1014.1789665549458,48.158079708275444
117390109.72527836,0.010618163968943915,-0.01865432289669459,1.0163630383219948,0.459008544609446,0.20442653791450527,0.016757999090295628,1014.2717678049704,48.561696416645255
117394917.31181914,0.01882031184692516,-0.003113296178244948,1.0204193450455732,0.4328034780448252,0.19016877899433957,0.014786260137041533,1014.2858820604374,48.81941208096001
117399724.89835992,0.004571386434058475,-0.01187458664996211,1.0194882094456343,0.3903980707478567,0.2372092170541714,-0.004422001290608497,1014.2642590589974,49.32393632099897
117404532.48490071,0.013377841586700683,-0.004536481115235136,1.0141353546063407,0.44538723434018584,0.23612370292397927,-0.040594969966764365,1014.2102432501509,48.23147745420453
117409340.0714415,0.019641857523370783,-0.0014067728427376216,1.012825224547917,0.4024199489120993,0.20681266384026542,-0.04909938427597685,1014.2563891879813,47.94411406392778
117414147.6579823,0.008561517123479589,-0.02320703677640852,1.0209996911339667,0.3835276155652233,0.30858622787845363,0.01122359377783774,1014.220321226171,48.67326922579523
117418955.2445231,0.01079193773516608,-0.006508787899118586,1.024822058937395,0.3592528111042019,0.2221575045032615,-0.03492562779459222,1014.2619325408416,47.997768490671234
117423762.83106387,0.012798930592955287,-0.014626619811032306,1.0320634559663635,0.3474189024627827,0.21849805999563046,0.0402748364068444,1014.2135334817262,48.560190462871574
117428570.41760466,0.013613668687415894,-0.027596393093829902,1.0128624548677014,0.2605692453568172,0.16298462048996795,0.06492405546352238,1014.2709438267393,47.84834146293864
117433378.00414546,0.00760395307586827,-0.02005533301955921,1.0138899544909095,0.4228247651005811,0.18434613980087053,-0.11786937299397396,1014.2742093790539,48.0021518117794
117438185.59068625,0.016816079060078867,-0.021245706955060374,1.0346882315018533,0.35077171352451325,0.19469986270357748,0.04560472491238748,1014.3127843499117,48.21789120285015
117442993.17722704,0.009561974678793429,-0.020928945542458686,1.0312712008222151,0.4043631426348786,0.11596633713149172,-0.012764221482741832,1014.2417643920041,48.78951862818438
117447800.76376781,-0.00036928579264334724,-0.0180472410933514,1.0461367822428744,0.42046381246213715,0.18502912804163388,0.010547580281762415,1014.276229292245,48.75954601533081
117452608.35030861,0.022338880009930867,-0.01759066583650272,1.0347952146519608,0.4033776459939177,0.21312577329881907,-0.05712314572193151,1014.253931457753,48.9167882682556
117457415.93684939,0.011405884150973041,-0.013999839026970776,1.0315663029876985,0.4980707842177317,0.2201168047782804,-0.00920363441929085,1014.278662089669,49.28472963677512
117462223.52339017,0.024697854789977245,-0.015573953897975527,1.0255809337049422,0.4001862956096639,0.17931342304925305,-0.01751594517553137,1014.2846225044922,47.84571874424328
117467031.10993098,0.01667831486162044,-0.011009203165529679,1.03633883778607,0.44454356720572685,0.16588770230626176,0.03475220108766426,1014.3470324447616,48.452091036396894
117471838.69647175,0.011224443787278483,-0.024528660875426805,1.0229833156942338,0.43349195162542176,0.20327892688151813,0.011624002745276299,1014.3369275685965,47.99577999662182
117476646.28301254,0.025054381487919934,-0.019236791822355506,1.0242715160370162,0.4066890766295273,0.14991837571034994,0.029968932299860033,1014.3565890101016,48.67344305827274
117481453.86955333,-0.0014055237279617626,-0.01277904060873737,1.0309366648288234,0.4633928128286858,0.22093803525704236,0.04970032093291353,1014.3791747555498,48.83933934893734
117486261.45609413,0.025119806470270796,-0.01808420942815224,1.0341271469686648,0.46377166657803404,0.26755007809097764,-0.06281617099353419,1014.2944715660369,49.21292759676692
117491069.04263492,0.023833449364985763,-0.02842886614173268,1.0314469637780712,0.4304107717020878,0.1636788459712685,-0.027537479929814316,1014.3323951737789,47.89915207550486
117495876.6291757,0.025802791848070737,-0.018058480196014453,1.0433641931090591,0.4304742012431313,0.19278002324739532,0.02656632548481538,1014.3183654328176,48.522282378404704
117500684.2157165,0.02918950927977644,-0.017617063534929298,1.0368517234418697,0.3899002264074117,0.18428515680728824,0.015952605891770995,1014.2981441235138,48.85022769074228
117505491.80225728,0.0097483513657977,0.0044209842344438924,1.0123359414706932,0.45719839152511177,0.19711985885114375,0.0237661594242121,1014.3127112213897,48.615347115558
117510299.38879807,0.02433911417433937,-0.013054354129305574,1.0523132187772974,0.5067824200400683,0.25828730301392555,0.07669277440967076,1014.3622716933197,49.22791745937631
117515106.97533886,0.024236384957224077,-0.01002212792338074,1.0275822825196836,0.5219874140618365,0.17319716780354616,-0.007331810267274886,1014.3354845709274,48.81884469452176
117519914.56187963,0.022830005982665595,-0.010577462883014156,1.0287429936603767,0.48176141167280245,0.23373671146625746,0.04174083205455927,1014.4135334968731,48.11378358824005
117524722.14842042,0.017836574259470057,-0.009914399885466661,1.0227478279723423,0.4902613056004354,0.24030631067521527,0.04453712098652753,1014.4215318715184,49.062527131094654
117529529.73496121,0.01291415571601056,-0.012548350232763357,1.0312004655975875,0.40225854399988703,0.27583422163743193,-0.023101889456483476,1014.3791922961791,48.2395156771308
117534337.32150201,0.023775847012904125,-0.02452896121144115,1.0234994934135135,0.42360166609065686,0.23682252428405154,-0.0030171415655348573,1014.3833954492554,48.941144373237115
117539144.9080428,0.01980809895759038,-0.01379135089951594,1.0240197291819466,0.4542818385171589,0.28587262033141414,0.0008125526959207179,1014.3737541116743,49.43006751035992
117543952.49458358,0.015919922687962003,-0.0008230030224996611,1.0341231270153832,0.528290778147925,0.2611305048510124,0.04763488578172434,1014.4255740269682,49.09979701854604
117548760.08112437,0.022442031491079352,-0.014493796826006036,1.02203380720301,0.5266880688718831,0.16310965481533574,-0.0017573830500614163,1014.4253719961199,49.3574462921631
117553567.66766517,0.03174672304987985,-0.005032681608490579,1.0198712517162158,0.4233051631996997,0.2647925124124433,-0.001203314724052207,1014.35843518073,49.14272141631655
117558375.25420596,0.013864671762845109,-0.0025585419943066033,1.0289629128223037,0.5160621239786982,0.2383912955073437,0.08853106030051279,1014.3714509897829,48.85924574424755
117563182.84074675,0.025496335727871435,-0.013244746728836652,1.0294776041676736,0.48051897102493557,0.24515194953432862,0.023411292570792032,1014.4718696553089,49.0916816161599
117567990.42728752,0.020255186209023873,-0.010145283962730577,1.0325230382242307,0.43923565980236867,0.18155090658711207,0.03769894906950789,1014.4208345798804,49.85711241874602
117572798.01382832,0.012386631008801434,-0.012495675009372936,1.0367654379071412,0.49703819350735473,0.24245756277974903,0.016399870315616297,1014.464216692859,49.13905607457497
117577605.60036911,0.013094694052196529,-0.008572739271391456,1.0288110156753008,0.455281080991572,0.32672033717103827,-0.02246477205273683,1014.4267624707059,49.0602067958895
117582413.18690988,0.02696960491803881,-0.0054570745153251846,1.020079389652196,0.5142744962825888,0.1444350737607678,-0.04500399559258887,1014.5274924637175,49.59845552620928
117587220.77345069,0.019046491394125297,-0.008014885297842552,1.0440478911288718,0.5317648493474253,0.2677041440014276,0.04605873065845905,1014.5017944884668,48.83194489050566
117592028.35999146,0.014760901780095433,-0.025417979069211834,1.0273854834578435,0.5118322564395238,0.2060721357465889,0.0012726864554295947,1014.4874515998832,48.91992952042814
117596835.94653225,0.03323931301216012,-0.012041030506531691,1.0267472060027156,0.47666939911954437,0.2058078111810223,0.034520061577387955,1014.5073343252193,49.75225792619073
117601643.53307304,0.003340898695005881,-0.011767089188851202,1.0338590494752562,0.5583181370000829,0.3252780171658318,0.02390472417994273,1014.480118991998,48.40863299671423
117606451.11961384,0.011051352968692259,-0.01668543383506183,1.029629263997734,0.5335561929684448,0.19862298670832154,0.10295965102594991,1014.4960068205713,49.77428721518392
117611258.70615463,0.019587249051660177,-0.010080130977480187,1.0397557967032085,0.5023756260588614,0.24103944821122403,-0.020560552899271566,1014.4903306509296,48.3351783951127
117616066.2926954,0.009312543896263984,0.007596300296956191,1.0361061198741268,0.41258262430631365,0.31253246854629924,-0.024007020488371056,1014.49313155549,48.70756360578247
117620873.8792362,0.014398412372304163,-0.012243863697956952,1.029248979627144,0.5416900757929064,0.15807630050902066,-0.03530174612150522,1014.4786078610479,48.749358987418994
117625681.465777,0.02059040169781407,-0.01313915810368862,1.025919053401941,0.4780555153571569,0.22584719520866495,-0.032136895099712855,1014.4677291094866,48.990610625844084
