timestamp_us,ax,ay,az,gx,gy,gz,pressure
104437692.3076923,-0.022250472871358073,0.012945172386512637,0.9640008587285113,-0.5725883632414277,-0.248551140507394,0.0023395605837993444,1011.4246005836962
104447307.6923077,-0.016024389258054363,-0.010190465048194682,0.9694777705460889,-0.5790017274439657,-0.22591754402037673,0.004693631879195657,1011.3586332272836
104456923.07692307,-0.02330070501202069,-0.0023176983132015055,0.9592291481626086,-0.6070151763056254,-0.31038660729569345,0.03742941506767533,1011.4304827735625
104466538.46153846,-0.031803863646122275,-0.027668167395235182,0.9449077925214006,-0.5539606575350206,-0.24999367886941667,-0.05493160765555386,1011.3998646940589
104476153.84615386,-0.006127467701077319,-0.013647238354760274,0.9731068254162384,-0.530812401622078,-0.2804174331567337,-0.03795680156957511,1011.4323432016363
104485769.23076923,-0.03537336011910033,0.005658403565804067,0.9563529527194172,-0.5063691417589257,-0.2261979926762891,-0.002313439535312344,1011.366920527404
104495384.61538462,-0.03112221258169513,-0.004133608621135249,0.964003664641797,-0.507854316438799,-0.25821196152067505,-0.008195445774454165,1011.3859103794636
104505000.0,-0.020933721010921037,0.0034899590258590856,0.9623933287999484,-0.5534125960552057,-0.30548759152072696,0.06323506196225644,1011.427537756147
104514615.38461538,-0.03645523797297204,0.014434184782249655,0.9735955069757383,-0.5348709637150554,-0.20057535953217787,0.04079290264776957,1011.4212337269433
104524230.76923077,-0.013599952297058734,0.01860155848369975,0.9597897534982455,-0.5287038053288168,-0.25784685658355966,-0.022072826349510587,1011.482946228676
104533846.15384616,-0.024328872628661912,-0.0008661947481811544,0.9606203611981123,-0.5672052140449698,-0.24438106492758,-0.004627608239326264,1011.4214806781783
104543461.53846154,-0.01323950787432681,0.00030676561858671274,0.9714394257256996,-0.4961385981112085,-0.22098530261036178,0.010384635912617934,1011.5095227696187
104553076.92307693,-0.011717358908700976,-0.010619021702956647,0.9804162267092287,-0.5498097517490665,-0.35032033096276977,-0.00220240435627967,1011.4882831883004
104562692.3076923,-0.01205658698056675,0.009073481544142213,0.9680744725526386,-0.5480712029733686,-0.2906351805725136,-0.0036300295285427377,1011.4968046567367
104572307.6923077,-0.012067565068267953,0.0043929655548394266,0.965629804198293,-0.4694842799392064,-0.24518345638473069,0.050043199534359185,1011.5091783407545
104581923.07692307,-0.034323704644960686,0.003376760136951346,0.9727836592160758,-0.4315460921308152,-0.2602217041764352,-0.05364815880732191,1011.5436111296233
104591538.46153846,-0.010862823515724616,-0.006340339513686884,0.9699666983595551,-0.45978398666049947,-0.21278701686777135,-0.02176568701638423,1011.5247912015196
104601153.84615386,-0.024130656480464606,0.0033823674421645683,0.9612471893805167,-0.44717571010622964,-0.28117965957436286,0.03759020463105904,1011.5271977326765
104610769.23076923,-0.03052201533412214,0.021279127794774907,0.9707452479766197,-0.447458558214976,-0.17865079011744012,0.008319455539122955,1011.538150394393
104620384.61538462,0.000906636977362537,0.0005535794803274933,0.9679118094139652,-0.4956877000509292,-0.2622600045062598,0.0387438283948197,1011.5847335267995
104630000.0,-0.02688894585575268,0.00903776862901021,0.9649187445595173,-0.4232300380806546,-0.2964635286405395,0.052368986576825434,1011.5553662723663
104639615.38461538,-0.02923161525231869,0.004093739227982036,0.9684931311772372,-0.4889162561504456,-0.25913369195435026,-0.046626861540832634,1011.564187606582
104649230.76923077,-0.02052170452254007,-0.0018054213612253628,0.960845609971483,-0.46971580171453253,-0.2685390562734252,-0.07018848933612079,1011.5806773673089
104658846.15384616,-0.03055893016779707,0.007939027252919232,0.9797591239148962,-0.5176074635756027,-0.25245594959157014,-0.0032863437170174725,1011.6256393168817
104668461.53846154,-0.030739658974699283,0.004273466862756305,0.9707443157835478,-0.46612470147655727,-0.25904112905226245,0.01409315187557934,1011.6009678737759
104678076.92307693,-0.014373122443748372,0.008839352513816958,0.9561573410851836,-0.4743413593566535,-0.25627172302296153,0.0008374893486024414,1011.6172445917151
104687692.3076923,-0.025558515125040954,-0.010862081183562862,0.9805422226848893,-0.4335413319543929,-0.27629712800100126,0.026370500725457498,1011.7102936259787
104697307.6923077,-0.0131236232201534,0.01002852923596242,0.9823479014192634,-0.4488404767767463,-0.2831187285467909,-0.011832443661521936,1011.6519914278834
104706923.07692307,-0.008733100013618631,-0.004485384737251682,0.9728365784589716,-0.3836921068019109,-0.20399497723360335,0.02677298703646385,1011.7097291691003
104716538.46153846,-0.0258780855908105,0.01243554808602853,0.9626208198162253,-0.474766545994632,-0.2636265493572791,0.039415523063898526,1011.668717974669
104726153.84615386,-0.007640285647108096,0.012334024349285296,0.9872365794767901,-0.43089333578453803,-0.20038187303866506,-0.07684308799865072,1011.7482642537342
104735769.23076923,-0.01008394086256037,-0.0019051860142017618,0.9685753357067238,-0.3934158483667236,-0.24128015000080721,-0.0429758758471815,1011.7782953060486
104745384.61538462,-0.021922029785039484,0.02652157412201297,0.9732294567357954,-0.46536795357163313,-0.23142824456608677,0.014324010398410256,1011.6580966964544
104755000.0,-0.01804101806581295,-0.00010050201081344707,0.9749407615124347,-0.43836995208540414,-0.18890503874388456,-0.009175207207500988,1011.702290171919
104764615.38461538,-0.009667245263989474,-0.0006063722411308436,0.9852440723500071,-0.36793279298498277,-0.25485493871951687,0.00806113489763735,1011.7960188455341
104774230.76923077,-0.030035583856237613,0.01752746325122089,0.9736307044055716,-0.33740823039441614,-0.19721575536228178,-0.011383073101183607,1011.7774946900942
104783846.15384616,-0.007352116039075646,0.005678466670575413,0.9539794249459685,-0.4318001468323283,-0.19310434029188123,-0.06224781322978257,1011.7923052375128
104793461.53846154,-0.008116364344434824,-0.00017784179802022258,0.9606073162704362,-0.42237555349148936,-0.2219424107350068,0.015865348932715812,1011.7970418535792
104803076.92307693,-0.008933682614144418,-0.012852871367741957,0.9738901964135569,-0.40053011448956194,-0.23997053311784466,0.018101250400868654,1011.859073181959
104812692.3076923,-0.024745404472363005,0.010940272500631494,0.9715877931959983,-0.4195547841835247,-0.1473248212780447,0.048839079200789566,1011.8826383192775
104822307.6923077,-0.012220117245395526,0.01614078920105509,1.0012257384523728,-0.43515586306218523,-0.15692602635362107,0.017951051576796242,1011.8354312409592
104831923.07692307,-0.008158545038364136,0.005896744763981279,0.979702587978419,-0.3685487996627105,-0.23173555196223236,0.007460008113480822,1011.8666149200991
104841538.46153846,-0.0004493880841946879,0.0023953066174111195,0.9810055875841706,-0.3838648981876803,-0.15337706798049114,0.0478822330442972,1011.8614827884746
104851153.84615386,-0.01261119067154857,0.03128412804176195,0.9730962424642818,-0.37037332455416067,-0.22041690552044574,-0.05892698208904266,1011.8886711145619
104860769.23076923,-0.007473970365518858,0.01347127982061826,0.9782757055778699,-0.30875344922807857,-0.14325076293276115,-0.004820126135054996,1011.8705562911829
104870384.61538462,-0.036213833813849544,0.013349595811851418,0.9766068867949615,-0.35623239968681103,-0.2100760858349774,0.0435641267836598,1011.9849972582745
104880000.0,-0.014082835463032505,0.023302104960056115,0.9633030454565342,-0.3748309936700542,-0.19132982969528178,-0.006145308429525383,1011.9299401024819
104889615.38461538,-0.011568376942212678,0.01076408490013954,0.9849313772952171,-0.3757532360995132,-0.0870795369734286,-0.011481467792104542,1011.9081792993937
104899230.76923077,-0.02445928503776368,0.008971472051564414,0.9851973891235029,-0.35268622126575816,-0.168302104680568,-0.017756004192455106,1012.0059192425101
104908846.15384616,-0.018086662245902378,0.01595943005878128,0.9812313122793824,-0.34486737400045203,-0.2455862623394131,0.04810727919245961,1011.9838858855584
104918461.53846154,-0.022739197124997376,-0.004576542534298556,0.9684316231632084,-0.28323115238549634,-0.17488636777069905,-0.014426748252302637,1012.022720561805
104928076.92307693,-0.003220548439947353,0.006435635766697315,0.9707321899675022,-0.28917930753803645,-0.22440971375145416,-0.020718067483723564,1012.0193151110875
104937692.3076923,-0.0037556991762112395,0.0030483603588570118,0.9788693864230782,-0.34283746296999357,-0.15731453693093653,0.03513312957719056,1012.0791406780652
104947307.6923077,-0.019504210307030846,0.019804971280690184,0.9790729020499116,-0.30834948338273,-0.11489871060086594,-0.04937168955117852,1012.0482221126061
104956923.07692307,-0.023834420429822457,0.013563127653468846,0.987906416286087,-0.3570578933156231,-0.14153416984533873,-0.03293111243011547,1012.0073581486433
104966538.46153846,-0.016158241930678354,0.010485892687978993,0.9881535753134834,-0.26955748930552836,-0.1397770772346889,-0.028738882267221055,1012.0881741565421
104976153.84615386,-0.01732675677588002,0.012793679656777506,0.9846794779478164,-0.29671566758205964,-0.09747510865485501,0.06200969988340876,1012.1670997229157
104985769.23076923,-0.015103226950671518,0.009499660617004906,0.981351075240153,-0.30340536217605485,-0.13005060934587526,-0.014281367796885942,1012.1170283745693
104995384.61538462,-0.009924814032250494,0.018209075537173044,0.9756051283589271,-0.3261036727177487,-0.11130935499304176,0.018669226195906705,1012.1588290557511
105005000.0,-0.007719865775123182,0.024241213536736098,0.9776820437581915,-0.33023533561998686,-0.09980911311737366,-0.030678434005061424,1012.1310338785411
105014615.38461538,-0.013373307292166452,0.011845440376523695,0.9774947502218598,-0.2662785441724252,-0.03352653378247604,-0.036723854224199076,1012.1532549102076
105024230.76923077,-0.011654199365006829,0.011070049158180825,0.9740834963209285,-0.2795676335692548,-0.16506156508558445,-0.07300146170404723,1012.2078165903582
105033846.15384616,-0.012945822992878634,0.014936573828826405,0.9861044747185813,-0.30252186642964607,-0.035098469869472,-0.06472581634479145,1012.2311199894621
105043461.53846154,-0.0057971191147474874,0.00998377757699666,0.9905883366955851,-0.2970513629590505,-0.17774294009035116,-0.004597241304760398,1012.2317565875825
105053076.92307693,-0.0050585170210961615,0.009808481958923285,0.9842423288922807,-0.2605574256519571,-0.15583008689090613,-0.00745280518452742,1012.2801681334123
105062692.3076923,-0.012018035327057,0.004650953831878402,0.9704460944157789,-0.207733221379987,-0.045042566073754536,-0.020912398815469836,1012.231713051499
105072307.6923077,-0.014145831702243804,0.004669155592290258,0.9839593923710251,-0.2557136318815897,-0.09401421614267831,0.04445583192747469,1012.3303787597603
105081923.07692307,-0.011499162224482967,0.00019662461535053036,0.977297116902805,-0.18582217105368642,-0.09801815573201393,-0.032513654788844354,1012.3126793071187
105091538.46153846,-0.007287650768488545,0.012062723623599284,1.0013013783096891,-0.22817906968874527,-0.1765535021080018,-0.052583950447096184,1012.3290472901547
105101153.84615386,-0.017872068961858213,0.02369585337852405,0.9903393717247788,-0.21913532085768359,-0.10401702574552743,0.00523436435031079,1012.3018767899737
105110769.23076923,-0.0036502800321519726,0.0034151777723599418,0.9746718916224438,-0.26460891373793505,-0.1374209963084609,-0.022605128255209956,1012.3883809878124
105120384.61538462,-0.01729597372010658,0.02049982367068489,0.9924554439900848,-0.25479579893081106,-0.13609635111207052,0.04945738883395628,1012.412017678056
105130000.0,-0.007494974556492681,0.009334701640630796,0.9893489673936072,-0.196432062018269,-0.1329531267293413,0.06450172432819655,1012.327476772746
105139615.38461538,-0.012209831609237755,0.00106597091020493,0.987374266819516,-0.2712736970168269,-0.06837168022980222,0.0292110347698024,1012.4236637138407
105149230.76923077,-0.007364344831778163,0.0005840840682049056,0.9819359192577782,-0.16951603687698935,-0.05664638957507984,-0.07725855161349886,1012.3851566360406
105158846.15384616,-0.007721935218057242,0.025129308500236078,0.9850586568474153,-0.20288059776726514,-0.11137906045272866,0.006959649120126288,1012.4647272712444
105168461.53846154,-0.010533367897922925,0.0037443698146241607,0.9865979012252197,-0.1794275176423737,-0.1035071948290598,-0.03785208086406514,1012.483264185297
105178076.92307693,-0.007663367162822519,0.017923163125154407,1.0072283010541787,-0.1568706729770576,-0.09051996230856862,-0.03126653918004113,1012.4857376138708
105187692.3076923,-0.02550032059493426,0.01618847202595907,0.9851271703507409,-0.18100203949721388,-0.08663785182309133,0.06358895780019841,1012.472354121612
105197307.6923077,-0.009496260955346877,0.023309105884138533,0.990481981518639,-0.175675934337422,-0.05470014237187751,-0.006345285315567633,1012.5317165218306
105206923.07692307,-0.008812947877325974,0.006960827971698952,0.9759732003721502,-0.15449694880512427,-0.06044982667142271,-0.0018782867206358176,1012.5488271063516
105216538.46153846,-0.024879176075839806,0.009903148307453861,0.9921034815771285,-0.12775176599485677,-0.07368970871139899,0.007628849677461692,1012.5686498936424
105226153.84615386,0.0027726099105335918,-0.007137466847440783,0.9948021054059474,-0.11996423628152941,-0.08404827761789523,0.05849511399163053,1012.5406284474241
105235769.23076923,-0.01962444965128679,0.014929207389305862,0.9761332524820912,-0.07557976507042814,-0.018847142269293418,-0.02305473223052584,1012.5785869926681
105245384.61538462,-0.006608337658486151,0.010553849937610287,0.9856408178279559,-0.09861166718614102,-0.010753718859030162,0.02668646649088008,1012.5868698668701
105255000.0,-4.061609095756553e-05,0.006489651881863036,0.9998883227693398,-0.2108078513355944,-0.06811216660047635,-0.03276068007939761,1012.6213251327846
105264615.38461538,-0.009401024690168272,0.024417660342888812,0.9988507491488197,-0.16826909830605222,0.01780776911179764,-0.014994386393995673,1012.6919602192562
105274230.76923077,-0.013622336407284046,0.010468731833443507,0.9965751346815263,-0.11582102742608956,-0.05189607869620488,-0.04572909626575147,1012.6984846080534
105283846.15384616,-0.01642619111110272,0.013011306148093347,0.9901932804572748,-0.16245272718299625,-0.07017259892310795,0.060312086219403635,1012.6787365407953
105293461.53846154,0.0034571639894629726,0.014581931905944171,1.0043358013488617,-0.0780384720119429,-0.07078282375543576,0.017404829674649794,1012.6998235382006
105303076.92307693,0.0027003067317934028,0.019013204235007925,0.996298328534628,-0.013468144314959546,-0.02487401438095436,0.031884312465876266,1012.7669169012881
105312692.3076923,-0.002070709135183818,0.006357149147274902,1.0000734393748323,-0.09152037843080643,-0.039767657080622784,-0.07254835653705154,1012.7731780883992
